"common_name","year","count"
"Gray Catbird",2009,0.739986422267481
"Gray Catbird",2010,0.771812080536913
"Gray Catbird",2011,0.685483870967742
"Gray Catbird",2012,0.432900432900433
"Gray Catbird",2013,0.229226361031519
"Gray Catbird",2014,0.482590103848503
"Gray Catbird",2015,0.272277227722772
"Gray Catbird",2016,0.614173228346457
"Gray Catbird",2017,0.702875399361022
"Gray Catbird",2018,0.520833333333333
"Gray Catbird",2019,0.23109243697479
"Gray Catbird",2020,1.46436961628818
"Gray Catbird",2021,1.09715796430932
"Gray Catbird",2022,0.454840805717999
"Gray Catbird",2023,0.392156862745098
"Gray Catbird",2024,0.279220779220779
"Brown Thrasher",1999,0.515463917525773
"Brown Thrasher",2000,0.725806451612903
"Brown Thrasher",2001,0.854788877445932
"Brown Thrasher",2002,0.977596741344195
"Brown Thrasher",2003,0.738255033557047
"Brown Thrasher",2004,0.524193548387097
"Brown Thrasher",2005,0.38961038961039
"Brown Thrasher",2006,0.616045845272206
"Brown Thrasher",2007,0.372632864996946
"Brown Thrasher",2008,0.41460396039604
"Brown Thrasher",2009,0.519685039370079
"Brown Thrasher",2010,0.660276890308839
"Brown Thrasher",2011,0.614583333333333
"Brown Thrasher",2012,0.309873949579832
"Brown Thrasher",2013,0.258418167580266
"Brown Thrasher",2014,0.383344348975545
"Brown Thrasher",2015,0.305393112410656
"Brown Thrasher",2016,0.549019607843137
"Brown Thrasher",2017,0.285714285714286
"Brown Thrasher",2018,0.505006530256857
"Brown Thrasher",2019,0.343324250681199
"Brown Thrasher",2020,0.569653029518384
"Brown Thrasher",2021,0.465277777777778
"Brown Thrasher",2022,0.462222222222222
"Brown Thrasher",2023,0.357142857142857
"Brown Thrasher",2024,0.17565112053301
"Northern Mockingbird",1999,1.41833810888252
"Northern Mockingbird",2000,1.69822846670739
"Northern Mockingbird",2001,1.20668316831683
"Northern Mockingbird",2002,2.29133858267717
"Northern Mockingbird",2003,2.09797657082002
"Northern Mockingbird",2004,2.27083333333333
"Northern Mockingbird",2005,0.966386554621849
"Northern Mockingbird",2006,1.7149569303054
"Northern Mockingbird",2007,0.984798413747521
"Northern Mockingbird",2008,1.26705653021442
"Northern Mockingbird",2009,1.22875816993464
"Northern Mockingbird",2010,1.1038961038961
"Northern Mockingbird",2011,1.92424902046147
"Northern Mockingbird",2012,0.975476839237057
"Northern Mockingbird",2013,1.13930605903677
"Northern Mockingbird",2014,1.09722222222222
"Northern Mockingbird",2015,1.15555555555556
"Northern Mockingbird",2016,0.799689440993789
"Northern Mockingbird",2017,0.660205935796487
"Northern Mockingbird",2018,0.714776632302406
"Northern Mockingbird",2019,0.870967741935484
"Northern Mockingbird",2020,1.1740473738414
"Northern Mockingbird",2021,0.9979633401222
"Northern Mockingbird",2022,0.98993288590604
"Northern Mockingbird",2023,1.09677419354839
"Northern Mockingbird",2024,0.432900432900433
"European Starling",1999,2.64682850430697
"European Starling",2000,2.17448777263714
"European Starling",2001,2.57959714100065
"European Starling",2002,2.85838779956427
"European Starling",2003,2.05844155844156
"European Starling",2004,1.97649107531563
"European Starling",2005,1.90735694822888
"European Starling",2006,1.93682030036251
"European Starling",2007,1.09722222222222
"European Starling",2008,1.39555555555556
"European Starling",2009,1.24223602484472
"European Starling",2010,1.08419139915203
"European Starling",2011,1.56701030927835
"European Starling",2012,1.70161290322581
"European Starling",2013,1.1946446961895
"European Starling",2014,0.950441276306857
"European Starling",2015,1.25
"European Starling",2016,0.854838709677419
"European Starling",2017,0.974025974025974
"European Starling",2018,0.959885386819484
"European Starling",2019,1.41722663408674
"European Starling",2020,1.07054455445545
"European Starling",2021,1.29133858267717
"European Starling",2022,1.95953141640043
"European Starling",2023,2.20833333333333
"European Starling",2024,0.651260504201681
"Cedar Waxwing",1999,2.33039875712066
"Cedar Waxwing",2000,0.263888888888889
"Cedar Waxwing",2001,2.65777777777778
"Cedar Waxwing",2002,1.37422360248447
"Cedar Waxwing",2003,1.53240460327075
"Cedar Waxwing",2004,1.30584192439863
"Cedar Waxwing",2005,0.838709677419355
"Cedar Waxwing",2006,1.18434603501545
"Cedar Waxwing",2007,1.05906313645621
"Cedar Waxwing",2008,0.855704697986577
"Cedar Waxwing",2009,0.959677419354839
"Cedar Waxwing",2010,0.275974025974026
"Cedar Waxwing",2011,0.415472779369628
"Cedar Waxwing",2012,0.97128894318876
"Cedar Waxwing",2013,0.612623762376238
"Cedar Waxwing",2014,0.78740157480315
"Cedar Waxwing",2015,0.266240681576145
"Cedar Waxwing",2016,0.927083333333333
"Cedar Waxwing",2017,0.598739495798319
"Cedar Waxwing",2018,0.454189506656226
"Cedar Waxwing",2019,0.165234633179114
"Cedar Waxwing",2020,2.19623131903834
"Cedar Waxwing",2021,1.15904139433551
"Cedar Waxwing",2022,0.74025974025974
"Cedar Waxwing",2023,0.853286895951241
"Cedar Waxwing",2024,0.920980926430518
"House Sparrow",1999,0.607621009268795
"House Sparrow",2000,0.86897488119484
"House Sparrow",2001,0.931208053691275
"House Sparrow",2002,0.919354838709677
"House Sparrow",2003,0.752164502164502
"House Sparrow",2004,0.401146131805158
"House Sparrow",2005,0.623091020158827
"House Sparrow",2006,0.606435643564356
"House Sparrow",2007,0.559055118110236
"House Sparrow",2008,0.394036208732694
"House Sparrow",2009,0.677083333333333
"House Sparrow",2010,0.173319327731092
"House Sparrow",2011,0.509005481597494
"House Sparrow",2012,0.3172504957039
"House Sparrow",2013,0.292397660818713
"House Sparrow",2014,0.261437908496732
"House Sparrow",2015,0.38961038961039
"House Sparrow",2016,0.113191118850675
"House Sparrow",2017,0.0708446866485014
"House Sparrow",2018,0.466079751424133
"House Sparrow",2019,0.638888888888889
"House Sparrow",2020,0.515555555555556
"House Sparrow",2021,0.302795031055901
"House Sparrow",2022,0.339188370684434
"House Sparrow",2023,0.254295532646048
"House Sparrow",2024,0.314516129032258
"American Pipit",1999,0
"American Pipit",2000,0
"American Pipit",2001,0
"American Pipit",2002,0
"American Pipit",2003,0
"American Pipit",2004,0
"American Pipit",2005,0
"American Pipit",2006,0
"American Pipit",2007,0
"American Pipit",2008,0
"American Pipit",2009,0
"American Pipit",2010,0
"American Pipit",2011,0
"American Pipit",2012,0
"American Pipit",2013,0
"American Pipit",2014,0
"American Pipit",2015,0
"American Pipit",2016,0
"American Pipit",2017,0
"American Pipit",2018,0
"American Pipit",2019,0
"American Pipit",2020,0
"American Pipit",2021,0
"American Pipit",2022,0
"American Pipit",2023,0
"American Pipit",2024,0
"Evening Grosbeak",1999,0
"Evening Grosbeak",2000,0
"Evening Grosbeak",2001,0
"Evening Grosbeak",2002,0
"Evening Grosbeak",2003,0
"Evening Grosbeak",2004,0
"Evening Grosbeak",2005,0
"Evening Grosbeak",2006,0
"Evening Grosbeak",2007,0
"Evening Grosbeak",2008,0
"Evening Grosbeak",2009,0
"Evening Grosbeak",2010,0
"Evening Grosbeak",2011,0
"Evening Grosbeak",2012,0
"Evening Grosbeak",2013,0
"Evening Grosbeak",2014,0
"Evening Grosbeak",2015,0
"Evening Grosbeak",2016,0
"Evening Grosbeak",2017,0
"Evening Grosbeak",2018,0
"Evening Grosbeak",2019,0
"Evening Grosbeak",2020,0
"Evening Grosbeak",2021,0.09375
"Evening Grosbeak",2022,0
"Evening Grosbeak",2023,0
"Evening Grosbeak",2024,0
"House Finch",1999,1.52
"House Finch",2000,1.98757763975155
"House Finch",2001,1.51423379769836
"House Finch",2002,2.70790378006873
"House Finch",2003,1.69354838709677
"House Finch",2004,1.82286302780638
"House Finch",2005,1.12016293279022
"House Finch",2006,1.69463087248322
"House Finch",2007,1.20161290322581
"House Finch",2008,1.37445887445887
"House Finch",2009,1.36103151862464
"House Finch",2010,0.739156994502138
"House Finch",2011,1.22524752475248
"House Finch",2012,1.54330708661417
"House Finch",2013,0.73482428115016
"House Finch",2014,0.989583333333333
"House Finch",2015,0.69327731092437
"House Finch",2016,0.884886452623336
"House Finch",2017,0.951751487111699
"House Finch",2018,1.21507472384665
"House Finch",2019,1.02832244008715
"House Finch",2020,0.694805194805195
"House Finch",2021,1.14061819764911
"House Finch",2022,0.719346049046321
"House Finch",2023,1.90574831693423
"House Finch",2024,1.08333333333333
"Purple Finch",1999,0
"Purple Finch",2000,0
"Purple Finch",2001,0
"Purple Finch",2002,0
"Purple Finch",2003,0
"Purple Finch",2004,0
"Purple Finch",2005,0
"Purple Finch",2006,0
"Purple Finch",2007,0
"Purple Finch",2008,0
"Purple Finch",2009,0
"Purple Finch",2010,0
"Purple Finch",2011,0
"Purple Finch",2012,0
"Purple Finch",2013,0
"Purple Finch",2014,0
"Purple Finch",2015,0
"Purple Finch",2016,0
"Purple Finch",2017,0
"Purple Finch",2018,0
"Purple Finch",2019,0
"Purple Finch",2020,0
"Purple Finch",2021,0
"Purple Finch",2022,0
"Purple Finch",2023,0
"Purple Finch",2024,0
"Red Crossbill",1999,0
"Red Crossbill",2000,0
"Red Crossbill",2001,0
"Red Crossbill",2002,0
"Red Crossbill",2003,0
"Red Crossbill",2004,0
"Red Crossbill",2005,0
"Red Crossbill",2006,0
"Red Crossbill",2007,0
"Red Crossbill",2008,0
"Red Crossbill",2009,0
"Red Crossbill",2010,0
"Red Crossbill",2011,0
"Red Crossbill",2012,0
"Red Crossbill",2013,0
"Red Crossbill",2014,0
"Red Crossbill",2015,0
"Red Crossbill",2016,0
"Red Crossbill",2017,0
"Red Crossbill",2018,0
"Red Crossbill",2019,0
"Red Crossbill",2020,0
"Red Crossbill",2021,0
"Red Crossbill",2022,0
"Red Crossbill",2023,0
"Red Crossbill",2024,0
"Pine Siskin",1999,0
"Pine Siskin",2000,0
"Pine Siskin",2001,0
"Pine Siskin",2002,0
"Pine Siskin",2003,0
"Pine Siskin",2004,0
"Pine Siskin",2005,0.031055900621118
"Pine Siskin",2006,0
"Pine Siskin",2007,0
"Pine Siskin",2008,0.0725806451612903
"Pine Siskin",2009,0.144181256436663
"Pine Siskin",2010,0
"Pine Siskin",2011,0.0251677852348993
"Pine Siskin",2012,0
"Pine Siskin",2013,0.38961038961039
"Pine Siskin",2014,0
"Pine Siskin",2015,0.0794135613927917
"Pine Siskin",2016,0.00618811881188119
"Pine Siskin",2017,0
"Pine Siskin",2018,0
"Pine Siskin",2019,0.0208333333333333
"Pine Siskin",2020,0
"Pine Siskin",2021,0.524667188723571
"Pine Siskin",2022,0
"Pine Siskin",2023,0
"Pine Siskin",2024,0
"American Goldfinch",1999,1.847365233192
"American Goldfinch",2000,2.57044673539519
"American Goldfinch",2001,3.10483870967742
"American Goldfinch",2002,5.72605561277034
"American Goldfinch",2003,4.02579769178547
"American Goldfinch",2004,3.47315436241611
"American Goldfinch",2005,4.46774193548387
"American Goldfinch",2006,2.5487012987013
"American Goldfinch",2007,2.85816618911175
"American Goldfinch",2008,2.71838729383018
"American Goldfinch",2009,1.93069306930693
"American Goldfinch",2010,1.49606299212598
"American Goldfinch",2011,3.23748668796592
"American Goldfinch",2012,2.73958333333333
"American Goldfinch",2013,0.772058823529412
"American Goldfinch",2014,1.56617071260767
"American Goldfinch",2015,2.2009253139458
"American Goldfinch",2016,1.39051332033788
"American Goldfinch",2017,2.10893246187364
"American Goldfinch",2018,1.14935064935065
"American Goldfinch",2019,1.44536351763169
"American Goldfinch",2020,1.19346049046322
"American Goldfinch",2021,3.45934748834801
"American Goldfinch",2022,1.09027777777778
"American Goldfinch",2023,2.34666666666667
"American Goldfinch",2024,1.25776397515528
"Bachman's Sparrow",1999,0
"Bachman's Sparrow",2000,0
"Bachman's Sparrow",2001,0
"Bachman's Sparrow",2002,0
"Bachman's Sparrow",2003,0
"Bachman's Sparrow",2004,0
"Bachman's Sparrow",2005,0
"Bachman's Sparrow",2006,0
"Bachman's Sparrow",2007,0
"Bachman's Sparrow",2008,0
"Bachman's Sparrow",2009,0
"Bachman's Sparrow",2010,0
"Bachman's Sparrow",2011,0
"Bachman's Sparrow",2012,0
"Bachman's Sparrow",2013,0
"Bachman's Sparrow",2014,0
"Bachman's Sparrow",2015,0
"Bachman's Sparrow",2016,0
"Bachman's Sparrow",2017,0
"Bachman's Sparrow",2018,0
"Bachman's Sparrow",2019,0
"Bachman's Sparrow",2020,0
"Bachman's Sparrow",2021,0
"Bachman's Sparrow",2022,0
"Bachman's Sparrow",2023,0
"Bachman's Sparrow",2024,0
"Grasshopper Sparrow",1999,0.0262605042016807
"Grasshopper Sparrow",2000,0.0391542678151919
"Grasshopper Sparrow",2001,0.0396563119629874
"Grasshopper Sparrow",2002,0.0454840805717999
"Grasshopper Sparrow",2003,0
"Grasshopper Sparrow",2004,0.038961038961039
"Grasshopper Sparrow",2005,0
"Grasshopper Sparrow",2006,0.00544959128065395
"Grasshopper Sparrow",2007,0
"Grasshopper Sparrow",2008,0.0486111111111111
"Grasshopper Sparrow",2009,0.0177777777777778
"Grasshopper Sparrow",2010,0
"Grasshopper Sparrow",2011,0
"Grasshopper Sparrow",2012,0.0206185567010309
"Grasshopper Sparrow",2013,0
"Grasshopper Sparrow",2014,0
"Grasshopper Sparrow",2015,0
"Grasshopper Sparrow",2016,0
"Grasshopper Sparrow",2017,0
"Grasshopper Sparrow",2018,0.00541125541125541
"Grasshopper Sparrow",2019,0
"Grasshopper Sparrow",2020,0
"Grasshopper Sparrow",2021,0
"Grasshopper Sparrow",2022,0.0078740157480315
"Grasshopper Sparrow",2023,0.0106496272630458
"Grasshopper Sparrow",2024,0.0104166666666667
"Chipping Sparrow",1999,0.692098092643052
"Chipping Sparrow",2000,1.79181771103055
"Chipping Sparrow",2001,1.36111111111111
"Chipping Sparrow",2002,2.44444444444444
"Chipping Sparrow",2003,1.36645962732919
"Chipping Sparrow",2004,1.01150817686251
"Chipping Sparrow",2005,1.70446735395189
"Chipping Sparrow",2006,1.57258064516129
"Chipping Sparrow",2007,1.60659114315139
"Chipping Sparrow",2008,1.683638832315
"Chipping Sparrow",2009,1.26677852348993
"Chipping Sparrow",2010,1.66129032258065
"Chipping Sparrow",2011,0.941558441558441
"Chipping Sparrow",2012,1.51862464183381
"Chipping Sparrow",2013,0.788026878436164
"Chipping Sparrow",2014,0.971534653465347
"Chipping Sparrow",2015,1.7244094488189
"Chipping Sparrow",2016,1.57614483493078
"Chipping Sparrow",2017,2.32291666666667
"Chipping Sparrow",2018,1.05042016806723
"Chipping Sparrow",2019,1.52701644479248
"Chipping Sparrow",2020,1.50693985459352
"Chipping Sparrow",2021,1.67641325536062
"Chipping Sparrow",2022,1.92592592592593
"Chipping Sparrow",2023,1.3961038961039
"Chipping Sparrow",2024,1.44536351763169
"Field Sparrow",1999,0.467741935483871
"Field Sparrow",2000,0.216271884654995
"Field Sparrow",2001,0.122199592668024
"Field Sparrow",2002,0.218120805369128
"Field Sparrow",2003,0.258064516129032
"Field Sparrow",2004,0.0649350649350649
"Field Sparrow",2005,0.186246418338109
"Field Sparrow",2006,0.122174709835064
"Field Sparrow",2007,0.123762376237624
"Field Sparrow",2008,0.165354330708661
"Field Sparrow",2009,0.106496272630458
"Field Sparrow",2010,0.0416666666666667
"Field Sparrow",2011,0.0525210084033613
"Field Sparrow",2012,0.125293657008614
"Field Sparrow",2013,0.0330469266358229
"Field Sparrow",2014,0.0974658869395711
"Field Sparrow",2015,0.16557734204793
"Field Sparrow",2016,0.0779220779220779
"Field Sparrow",2017,0.121898127993034
"Field Sparrow",2018,0.0817438692098093
"Field Sparrow",2019,0.062143966856551
"Field Sparrow",2020,0.125
"Field Sparrow",2021,0.0888888888888889
"Field Sparrow",2022,0.046583850931677
"Field Sparrow",2023,0.0181708055723804
"Field Sparrow",2024,0
"Fox Sparrow",1999,0
"Fox Sparrow",2000,0
"Fox Sparrow",2001,0
"Fox Sparrow",2002,0
"Fox Sparrow",2003,0
"Fox Sparrow",2004,0
"Fox Sparrow",2005,0
"Fox Sparrow",2006,0
"Fox Sparrow",2007,0
"Fox Sparrow",2008,0
"Fox Sparrow",2009,0
"Fox Sparrow",2010,0
"Fox Sparrow",2011,0
"Fox Sparrow",2012,0
"Fox Sparrow",2013,0
"Fox Sparrow",2014,0
"Fox Sparrow",2015,0
"Fox Sparrow",2016,0
"Fox Sparrow",2017,0
"Fox Sparrow",2018,0
"Fox Sparrow",2019,0
"Fox Sparrow",2020,0
"Fox Sparrow",2021,0
"Fox Sparrow",2022,0
"Fox Sparrow",2023,0
"Fox Sparrow",2024,0
"Dark-eyed ""Slate-colored"" Junco",1999,0
"Dark-eyed ""Slate-colored"" Junco",2000,0
"Dark-eyed ""Slate-colored"" Junco",2001,0
"Dark-eyed ""Slate-colored"" Junco",2002,0
"Dark-eyed ""Slate-colored"" Junco",2003,0
"Dark-eyed ""Slate-colored"" Junco",2004,0
"Dark-eyed ""Slate-colored"" Junco",2005,0.0103573278094252
"Dark-eyed ""Slate-colored"" Junco",2006,0
"Dark-eyed ""Slate-colored"" Junco",2007,0
"Dark-eyed ""Slate-colored"" Junco",2008,0
"Dark-eyed ""Slate-colored"" Junco",2009,0
"Dark-eyed ""Slate-colored"" Junco",2010,0
"Dark-eyed ""Slate-colored"" Junco",2011,0
"Dark-eyed ""Slate-colored"" Junco",2012,0
"Dark-eyed ""Slate-colored"" Junco",2013,0
"Dark-eyed ""Slate-colored"" Junco",2014,0
"Dark-eyed ""Slate-colored"" Junco",2015,0
"Dark-eyed ""Slate-colored"" Junco",2016,0
"Dark-eyed ""Slate-colored"" Junco",2017,0
"Dark-eyed ""Slate-colored"" Junco",2018,0
"Dark-eyed ""Slate-colored"" Junco",2019,0
"Dark-eyed ""Slate-colored"" Junco",2020,0
"Dark-eyed ""Slate-colored"" Junco",2021,0
"Dark-eyed ""Slate-colored"" Junco",2022,0
"Dark-eyed ""Slate-colored"" Junco",2023,0
"Dark-eyed ""Slate-colored"" Junco",2024,0
"White-crowned Sparrow",1999,0
"White-crowned Sparrow",2000,0
"White-crowned Sparrow",2001,0
"White-crowned Sparrow",2002,0
"White-crowned Sparrow",2003,0
"White-crowned Sparrow",2004,0
"White-crowned Sparrow",2005,0
"White-crowned Sparrow",2006,0
"White-crowned Sparrow",2007,0.00838926174496644
"White-crowned Sparrow",2008,0
"White-crowned Sparrow",2009,0.0108225108225108
"White-crowned Sparrow",2010,0
"White-crowned Sparrow",2011,0
"White-crowned Sparrow",2012,0
"White-crowned Sparrow",2013,0
"White-crowned Sparrow",2014,0
"White-crowned Sparrow",2015,0
"White-crowned Sparrow",2016,0
"White-crowned Sparrow",2017,0
"White-crowned Sparrow",2018,0
"White-crowned Sparrow",2019,0
"White-crowned Sparrow",2020,0
"White-crowned Sparrow",2021,0
"White-crowned Sparrow",2022,0
"White-crowned Sparrow",2023,0
"White-crowned Sparrow",2024,0.0103573278094252
"White-throated Sparrow",1999,1.45281737949762
"White-throated Sparrow",2000,0.0251677852348993
"White-throated Sparrow",2001,0.0564516129032258
"White-throated Sparrow",2002,0.0757575757575758
"White-throated Sparrow",2003,0.272206303724928
"White-throated Sparrow",2004,0.0488698839340257
"White-throated Sparrow",2005,1.6460396039604
"White-throated Sparrow",2006,0.291338582677165
"White-throated Sparrow",2007,0.415335463258786
"White-throated Sparrow",2008,0.333333333333333
"White-throated Sparrow",2009,0.189075630252101
"White-throated Sparrow",2010,0.211433046202036
"White-throated Sparrow",2011,0.0594844679444812
"White-throated Sparrow",2012,0.00649772579597141
"White-throated Sparrow",2013,0.0435729847494553
"White-throated Sparrow",2014,0.0194805194805195
"White-throated Sparrow",2015,0.043535045711798
"White-throated Sparrow",2016,0.0544959128065395
"White-throated Sparrow",2017,0.0103573278094252
"White-throated Sparrow",2018,0
"White-throated Sparrow",2019,0
"White-throated Sparrow",2020,0.178571428571429
"White-throated Sparrow",2021,0.478497880072683
"White-throated Sparrow",2022,0.0274914089347079
"White-throated Sparrow",2023,0.0403225806451613
"White-throated Sparrow",2024,0.205973223480947
"Vesper Sparrow",1999,0
"Vesper Sparrow",2000,0
"Vesper Sparrow",2001,0
"Vesper Sparrow",2002,0
"Vesper Sparrow",2003,0
"Vesper Sparrow",2004,0
"Vesper Sparrow",2005,0
"Vesper Sparrow",2006,0
"Vesper Sparrow",2007,0
"Vesper Sparrow",2008,0
"Vesper Sparrow",2009,0
"Vesper Sparrow",2010,0
"Vesper Sparrow",2011,0
"Vesper Sparrow",2012,0
"Vesper Sparrow",2013,0
"Vesper Sparrow",2014,0
"Vesper Sparrow",2015,0
"Vesper Sparrow",2016,0
"Vesper Sparrow",2017,0
"Vesper Sparrow",2018,0
"Vesper Sparrow",2019,0
"Vesper Sparrow",2020,0
"Vesper Sparrow",2021,0
"Vesper Sparrow",2022,0
"Vesper Sparrow",2023,0
"Vesper Sparrow",2024,0
"Henslow's Sparrow",1999,0
"Henslow's Sparrow",2000,0
"Henslow's Sparrow",2001,0
"Henslow's Sparrow",2002,0
"Henslow's Sparrow",2003,0
"Henslow's Sparrow",2004,0
"Henslow's Sparrow",2005,0
"Henslow's Sparrow",2006,0
"Henslow's Sparrow",2007,0
"Henslow's Sparrow",2008,0
"Henslow's Sparrow",2009,0
"Henslow's Sparrow",2010,0
"Henslow's Sparrow",2011,0
"Henslow's Sparrow",2012,0
"Henslow's Sparrow",2013,0
